source_root,dataset,field_name,raw_kind,source_grain,field_family,route,visibility_class,selector_role,system_destination,pit_rule,recommended_transforms,priority,next_action,contract_path,contract_source,frequency_hint,pit_note,is_probe_only,schema_sample,schema_sample_rows,probe_path,probe_n,probe_params,plate_type
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,一般法人持股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,人民币普通股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,优先股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,公告日期,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：境内法人持股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：境内自然人持股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：境外法人持股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：境外自然人持股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：限售B股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：限售H股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其中：限售高管股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其他内资持股-受限,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其他未流通股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其他流通受限股份,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,其他流通股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,内部职工股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,募集法人股,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,share_change_cninfo,发起人股份,field_contract,announcement_or_disclosure,capacity_size,announcement_pit_feature,notice_or_disclosure_lagged,candidate_after_pit_contract,nonminute_pit_context_panel_then_integrated_factor_pack,use notice/disclosure date plus conservative next-trading-day lag,lagged_level|rank_xsection|capacity_bucket|liquidity_capacity_interaction|small_capacity_guard,high,add capacity-aware filter templates and book-readiness metrics,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1\field_contract.csv,AkShare vendor wrapper; see batch raw manifest for underlying site,,share capital change; use change date plus announcement/effective date fields where present,,,,,,,
